5.92162 0 0
5.92748 0 0
5.93334 0 0
5.9392 0 0
5.94506 0 0
5.95092 0 0
5.95678 0 0
5.96264 0 0
5.9685 0 0
5.97436 -0 0
5.98022 -0 0
5.98608 -0 0
5.99194 -0 0
5.9978 -0 0
6.00366 -0 0
6.00952 -0 0
6.01538 -0 0
6.02124 -0 0
6.0271 -0 0
6.03296 -0 0
6.03882 -0 0
6.04468 -0 0
6.05054 -0 0
6.0564 -0 0
6.06226 -0 0
6.06812 -0 0
6.07398 -0 -0
6.07984 -0 -0
6.0857 -0 -0
6.09156 -0 -0
6.09742 -0 -0
6.10328 -0 -0
6.10914 -0 -0
6.115 -0 -0
6.12086 -0 -0
6.12672 -0 -0
6.13258 -0 -0
6.13844 -0 -0
6.1443 -0 -0
6.15016 -0 -0
6.15602 -0 -0
6.16188 -0 -0
6.16775 -0 -0
6.17361 -0 -0
6.17947 0 -0
6.18533 0 -0
6.19119 0 -0
6.19705 0 -0
6.20291 0 -0
6.20877 0 -0
6.21463 0 -0
6.22049 0 -0
6.22635 0 -0
6.23221 0 -0
6.23807 0 -0
6.24393 0 -0
6.24979 0 -0
6.25565 0 -0
6.26151 0 -0
6.26737 0 -0
6.27323 0 -0
6.27909 0 -0
6.28495 0 0
6.29081 0 0
6.29667 0 0
6.30253 0 0
6.30839 0 0
6.31425 0 0
6.32011 0 0
6.32597 0 0
6.33183 0 0
6.33769 0 0
6.34355 0 0
6.34941 0 0
6.35527 0 0
6.36113 0 0
6.36699 0 0
6.37285 0 0
6.37871 0 0
6.38457 0 0
6.39043 -0 0
6.39629 -0 0
6.40215 -0 0
6.40801 -0 0
6.41387 -0 0
6.41973 -0 0
6.42559 -0 0
6.43145 -0 0
6.43731 -0 0
6.44317 -0 0
6.44903 -0 0
6.45489 -0 0
6.46075 -0 0
6.46661 -0 0
6.47247 -0 0
6.47833 -0 0
6.48419 -0 0
6.49005 -0 0
6.49591 -0 -0
6.50177 -0 -0
6.50763 -0 -0
6.51349 -0 -0
6.51935 -0 -0
6.52521 -0 -0
6.53107 -0 -0
6.53693 -0 -0
6.54279 -0 -0
6.54865 -0 -0
6.55451 -0 -0
6.56037 -0 -0
6.56623 -0 -0
6.57209 -0 -0
6.57795 -0 -0
6.58381 -0 -0
6.58967 -0 -0
6.59553 -0 -0
6.60139 0 -0
6.60725 0 -0
6.61311 0 -0
6.61897 0 -0
6.62483 0 -0
6.63069 0 -0
6.63655 0 -0
6.64241 0 -0
6.64827 0 -0
6.65413 0 -0
6.65999 0 -0
6.66585 0 -0
6.67171 0 -0
6.67757 0 -0
6.68343 0 -0
6.68929 0 -0
6.69515 0 -0
6.70101 0 -0
6.70687 0 0
6.71273 0 0
6.71859 0 0
6.72445 0 0
6.73031 0 0
6.73617 0 0
6.74203 0 0
6.74789 0 0
6.75375 0 0
6.75961 0 0
6.76547 0 0
6.77133 0 0
6.77719 0 0
6.78305 0 0
6.78891 0 0
6.79477 0 0
6.80063 0 0
6.80649 0 0
6.81236 -0 0
6.81822 -0 0
6.82408 -0 0
6.82994 -0 0
6.8358 -0 0
6.84166 -0 0
6.84752 -0 0
6.85338 -0 0
6.85924 -0 0
6.8651 -0 0
6.87096 -0 0
6.87682 -0 0
6.88268 -0 0
6.88854 -0 0
6.8944 -0 0
6.90026 -0 0
6.90612 -0 0
6.91198 -0 -0
6.91784 -0 -0
6.9237 -0 -0
6.92956 -0 -0
6.93542 -0 -0
6.94128 -0 -0
6.94714 -0 -0
6.953 -0 -0
6.95886 -0 -0
6.96472 -0 -0
6.97058 -0 -0
6.97644 -0 -0
6.9823 -0 -0
6.98816 -0 -0
6.99402 -0 -0
6.99988 -0 -0
7.00574 -0 -0
7.0116 -0 -0
7.01746 0 -0
7.02332 0 -0
7.02918 0 -0
7.03504 0 -0
7.0409 0 -0
7.04676 0 -0
7.05262 0 -0
7.05848 0 -0
7.06434 0 -0
7.0702 0 -0
7.07606 0 -0
7.08192 0 -0
7.08778 0 -0
7.09364 0 -0
7.0995 0 -0
7.10536 0 -0
7.11122 0 -0
7.11708 0 -0
7.12294 0 0
7.1288 0 0
7.13466 0 0
7.14052 0 0
7.14638 0 0
7.15224 0 0
7.1581 0 0
7.16396 0 0
7.16982 0 0
7.17568 0 0
7.18154 0 0
7.1874 0 0
7.19326 0 0
7.19912 0 0
7.20498 0 0
7.21084 0 0
7.2167 0 0
7.22256 0 0
7.22842 -0 0
7.23428 -0 0
7.24014 -0 0
7.246 -0 0
7.25186 -0 0
7.25772 -0 0
7.26358 -0 0
7.26944 -0 0
7.2753 -0 0
7.28116 -0 0
7.28702 -0 0
7.29288 -0 0
7.29874 -0 0
7.3046 -0 0
7.31046 -0 0
7.31632 -0 0
7.32218 -0 0
7.32804 -0 0
7.3339 -0 -0
7.33976 -0 -0
7.34562 -0 -0
7.35148 -0 -0
7.35734 -0 -0
7.3632 -0 -0
7.36906 -0 -0
7.37492 -0 -0
7.38078 -0 -0
7.38664 -0 -0
7.3925 -0 -0
7.39836 -0 -0
7.40422 -0 -0
7.41008 -0 -0
7.41594 -0 -0
7.4218 -0 -0
7.42766 -0 -0
7.43352 -0 -0
7.43938 0 -0
7.44524 0 -0
7.4511 0 -0
7.45696 0 -0
7.46283 0 -0
7.46869 0 -0
7.47455 0 -0
7.48041 0 -0
7.48627 0 -0
7.49213 0 -0
7.49799 0 -0
7.50385 0 -0
7.50971 0 -0
7.51557 0 -0
7.52143 0 -0
7.52729 0 -0
7.53315 0 -0
7.53901 0 -0
7.54487 0 0
7.55073 0 0
7.55659 0 0
7.56245 0 0
7.56831 0 0
7.57417 0 0
7.58003 0 0
7.58589 0 0
7.59175 0 0
7.59761 0 0
7.60347 0 0
7.60933 0 0
7.61519 0 0
7.62105 0 0
7.62691 0 0
7.63277 0 0
7.63863 0 0
7.64449 0 0
7.65035 -0 0
7.65621 -0 0
7.66207 -0 0
7.66793 -0 0
7.67379 -0 0
7.67965 -0 0
7.68551 -0 0
7.69137 -0 0
7.69723 -0 0
7.70309 -0 0
7.70895 -0 0
7.71481 -0 0
7.72067 -0 0
7.72653 -0 0
7.73239 -0 0
7.73825 -0 0
7.74411 -0 0
7.74997 -0 -0
7.75583 -0 -0
7.76169 -0 -0
7.76755 -0 -0
7.77341 -0 -0
7.77927 -0 -0
7.78513 -0 -0
7.79099 -0 -0
7.79685 -0 -0
7.80271 -0 -0
7.80857 -0 -0
7.81443 -0 -0
7.82029 -0 -0
7.82615 -0 -0
7.83201 -0 -0
7.83787 -0 -0
7.84373 -0 -0
7.84959 -0 -0
7.85545 0 -0
7.86131 0 -0
7.86717 0 -0
7.87303 0 -0
7.87889 0 -0
7.88475 0 -0
7.89061 0 -0
7.89647 0 -0
7.90233 0 -0
7.90819 0 -0
7.91405 0 -0
7.91991 0 -0
7.92577 0 -0
7.93163 0 -0
7.93749 0 -0
7.94335 0 -0
7.94921 0 -0
7.95507 0 -0
7.96093 0 0
7.96679 0 0
7.97265 0 0
7.97851 0 0
7.98437 0 0
7.99023 0 0
7.99609 0 0
8.00195 0 0
8.00781 0 0
8.01367 0 0
8.01953 0 0
8.02539 0 0
8.03125 0 0
8.03711 0 0
8.04297 0 0
8.04883 0 0
8.05469 0 0
8.06055 0 0
8.06641 -0 0
8.07227 -0 0
8.07813 -0 0
8.08399 -0 0
8.08985 -0 0
8.09571 -0 0
8.10157 -0 0
8.10743 -0 0
8.1133 -0 0
8.11916 -0 0
8.12502 -0 0
8.13088 -0 0
8.13674 -0 0
8.1426 -0 0
8.14846 -0 0
8.15432 -0 0
8.16018 -0 0
8.16604 -0 0
8.1719 -0 -0
8.17776 -0 -0
8.18362 -0 -0
8.18948 -0 -0
8.19534 -0 -0
8.2012 -0 -0
8.20706 -0 -0
8.21292 -0 -0
8.21878 -0 -0
8.22464 -0 -0
8.2305 -0 -0
8.23636 -0 -0
8.24222 -0 -0
8.24808 -0 -0
8.25394 -0 -0
8.2598 -0 -0
8.26566 -0 -0
8.27152 -0 -0
8.27738 0 -0
8.28324 0 -0
8.2891 0 -0
8.29496 0 -0
8.30082 0 -0
8.30668 0 -0
8.31254 0 -0
8.3184 0 -0
8.32426 0 -0
8.33012 0 -0
8.33598 0 -0
8.34184 0 -0
8.3477 0 -0
8.35356 0 -0
8.35942 0 -0
8.36528 0 -0
8.37114 0 -0
8.377 0 -0
8.38286 0 0
8.38872 0 0
8.39458 0 0
8.40044 0 0
8.4063 0 0
8.41216 0 0
8.41802 0 0
8.42388 0 0
8.42974 0 0
8.4356 0 0
8.44146 0 0
8.44732 0 0
8.45318 0 0
8.45904 0 0
8.4649 0 0
8.47076 0 0
8.47662 0 0
8.48248 -0 0
8.48834 -0 0
8.4942 -0 0
8.50006 -0 0
8.50592 -0 0
8.51178 -0 0
8.51764 -0 0
8.5235 -0 0
8.52936 -0 0
8.53522 -0 0
8.54108 -0 0
8.54694 -0 0
8.5528 -0 0
8.55866 -0 0
8.56452 -0 0
8.57038 -0 0
8.57624 -0 0
8.5821 -0 0
8.58796 -0 -0
8.59382 -0 -0
8.59968 -0 -0
8.60554 -0 -0
8.6114 -0 -0
8.61726 -0 -0
8.62312 -0 -0
8.62898 -0 -0
8.63484 -0 -0
8.6407 -0 -0
8.64656 -0 -0
8.65242 -0 -0
8.65828 -0 -0
8.66414 -0 -0
8.67 -0 -0
8.67586 -0 -0
8.68172 -0 -0
8.68758 -0 -0
8.69344 0 -0
8.6993 0 -0
8.70516 0 -0
8.71102 0 -0
8.71688 0 -0
8.72274 0 -0
8.7286 0 -0
8.73446 0 -0
8.74032 0 -0
8.74618 0 -0
8.75204 0 -0
8.75791 0 -0
8.76377 0 -0
8.76963 0 -0
8.77549 0 -0
8.78135 0 -0
8.78721 0 -0
8.79307 0 -0
8.79893 0 0
8.80479 0 0
8.81065 0 0
8.81651 0 0
8.82237 0 0
8.82823 0 0
8.83409 0 0
8.83995 0 0
8.84581 0 0
8.85167 0 0
8.85753 0 0
8.86339 0 0
8.86925 0 0
8.87511 0 0
8.88097 0 0
8.88683 0 0
8.89269 0 0
8.89855 0 0
8.90441 -0 0
8.91027 -0 0
8.91613 -0 0
8.92199 -0 0
8.92785 -0 0
8.93371 -0 0
8.93957 -0 0
8.94543 -0 0
8.95129 -0 0
8.95715 -0 0
8.96301 -0 0
8.96887 -0 0
8.97473 -0 0
8.98059 -0 0
8.98645 -0 0
8.99231 -0 0
8.99817 -0 0
9.00403 -0 0
9.00989 -0 -0
9.01575 -0 -0
9.02161 -0 -0
9.02747 -0 -0
9.03333 -0 -0
9.03919 -0 -0
9.04505 -0 -0
9.05091 -0 -0
9.05677 -0 -0
9.06263 -0 -0
9.06849 -0 -0
9.07435 -0 -0
9.08021 -0 -0
9.08607 -0 -0
9.09193 -0 -0
9.09779 -0 -0
9.10365 -0 -0
9.10951 -0 -0
9.11537 0 -0
9.12123 0 -0
9.12709 0 -0
9.13295 0 -0
9.13881 0 -0
9.14467 0 -0
9.15053 0 -0
9.15639 0 -0
9.16225 0 -0
9.16811 0 -0
9.17397 0 -0
9.17983 0 -0
9.18569 0 -0
9.19155 0 -0
9.19741 0 -0
9.20327 0 -0
9.20913 0 -0
9.21499 0 -0
9.22085 0 0
9.22671 0 0
9.23257 0 0
9.23843 0 0
9.24429 0 0
9.25015 0 0
9.25601 0 0
9.26187 0 0
9.26773 0 0
9.27359 0 0
9.27945 0 0
9.28531 0 0
9.29117 0 0
9.29703 0 0
9.30289 0 0
9.30875 0 0
9.31461 0 0
9.32047 -0 0
9.32633 -0 0
9.33219 -0 0
9.33805 -0 0
9.34391 -0 0
9.34977 -0 0
9.35563 -0 0
9.36149 -0 0
9.36735 -0 0
9.37321 -0 0
9.37907 -0 0
9.38493 -0 0
9.39079 -0 0
9.39665 -0 0
9.40251 -0 0
9.40838 -0 0
9.41424 -0 0
9.4201 -0 0
9.42596 -0 -0
9.43182 -0 -0
9.43768 -0 -0
9.44354 -0 -0
9.4494 -0 -0
9.45526 -0 -0
9.46112 -0 -0
9.46698 -0 -0
9.47284 -0 -0
9.4787 -0 -0
9.48456 -0 -0
9.49042 -0 -0
9.49628 -0 -0
9.50214 -0 -0
9.508 -0 -0
9.51386 -0 -0
9.51972 -0 -0
9.52558 -0 -0
9.53144 0 -0
9.5373 0 -0
9.54316 0 -0
9.54902 0 -0
9.55488 0 -0
9.56074 0 -0
9.5666 0 -0
9.57246 0 -0
9.57832 0 -0
9.58418 0 -0
9.59004 0 -0
9.5959 0 -0
9.60176 0 -0
9.60762 0 -0
9.61348 0 -0
9.61934 0 -0
9.6252 0 -0
9.63106 0 -0
9.63692 0 0
9.64278 0 0
9.64864 0 0
9.6545 0 0
9.66036 0 0
9.66622 0 0
9.67208 0 0
9.67794 0 0
9.6838 0 0
9.68966 0 0
9.69552 0 0
9.70138 0 0
9.70724 0 0
9.7131 0 0
9.71896 0 0
9.72482 0 0
9.73068 0 0
9.73654 0 0
9.7424 -0 0
9.74826 -0 0
9.75412 -0 0
9.75998 -0 0
9.76584 -0 0
9.7717 -0 0
9.77756 -0 0
9.78342 -0 0
9.78928 -0 0
9.79514 -0 0
9.801 -0 0
9.80686 -0 0
9.81272 -0 0
9.81858 -0 0
9.82444 -0 0
9.8303 -0 0
9.83616 -0 0
9.84202 -0 0
9.84788 -0 -0
9.85374 -0 -0
9.8596 -0 -0
9.86546 -0 -0
9.87132 -0 -0
9.87718 -0 -0
9.88304 -0 -0
9.8889 -0 -0
9.89476 -0 -0
9.90062 -0 -0
9.90648 -0 -0
9.91234 -0 -0
9.9182 -0 -0
9.92406 -0 -0
9.92992 -0 -0
9.93578 -0 -0
9.94164 -0 -0
9.9475 -0 -0
9.95336 0 -0
9.95922 0 -0
9.96508 0 -0
9.97094 0 -0
9.9768 0 -0
9.98266 0 -0
9.98852 0 -0
9.99438 0 -0
10.0002 0 -0
10.0061 0 -0
10.012 0 -0
10.0178 0 -0
10.0237 0 -0
10.0295 0 -0
10.0354 0 -0
10.0413 0 -0
10.0471 0 -0
10.053 0 -0
10.0588 0 0
10.0647 0 0
10.0706 0 0
10.0764 0 0
10.0823 0 0
10.0881 0 0
10.094 0 0
10.0999 0 0
10.1057 0 0
10.1116 0 0
10.1174 0 0
10.1233 0 0
10.1292 0 0
10.135 0 0
10.1409 0 0
10.1467 0 0
10.1526 0 0
10.1585 -0 0
10.1643 -0 0
10.1702 -0 0
10.176 -0 0
10.1819 -0 0
10.1878 -0 0
10.1936 -0 0
10.1995 -0 0
10.2053 -0 0
10.2112 -0 0
10.2171 -0 0
10.2229 -0 0
10.2288 -0 0
10.2346 -0 0
10.2405 -0 0
10.2464 -0 0
10.2522 -0 0
10.2581 -0 0
10.2639 -0 -0
10.2698 -0 -0
10.2757 -0 -0
10.2815 -0 -0
10.2874 -0 -0
10.2932 -0 -0
10.2991 -0 -0
10.305 -0 -0
10.3108 -0 -0
10.3167 -0 -0
10.3225 -0 -0
10.3284 -0 -0
10.3343 -0 -0
10.3401 -0 -0
10.346 -0 -0
10.3518 -0 -0
10.3577 -0 -0
10.3636 -0 -0
10.3694 0 -0
10.3753 0 -0
10.3812 0 -0
10.387 0 -0
10.3929 0 -0
10.3987 0 -0
10.4046 0 -0
10.4105 0 -0
10.4163 0 -0
10.4222 0 -0
10.428 0 -0
10.4339 0 -0
10.4398 0 -0
10.4456 0 -0
10.4515 0 -0
10.4573 0 -0
10.4632 0 -0
10.4691 0 -0
10.4749 0 0
10.4808 0 0
10.4866 0 0
10.4925 0 0
10.4984 0 0
10.5042 0 0
10.5101 0 0
10.5159 0 0
10.5218 0 0
10.5277 0 0
10.5335 0 0
10.5394 0 0
10.5452 0 0
10.5511 0 0
10.557 0 0
10.5628 0 0
10.5687 0 0
10.5745 0 0
10.5804 -0 0
10.5863 -0 0
10.5921 -0 0
10.598 -0 0
10.6038 -0 0
10.6097 -0 0
10.6156 -0 0
10.6214 -0 0
10.6273 -0 0
10.6331 -0 0
10.639 -0 0
10.6449 -0 0
10.6507 -0 0
10.6566 -0 0
10.6624 -0 0
10.6683 -0 0
10.6742 -0 0
10.68 -0 0
10.6859 -0 -0
10.6917 -0 -0
10.6976 -0 -0
10.7035 -0 -0
10.7093 -0 -0
10.7152 -0 -0
10.721 -0 -0
10.7269 -0 -0
10.7328 -0 -0
10.7386 -0 -0
10.7445 -0 -0
10.7503 -0 -0
10.7562 -0 -0
10.7621 -0 -0
10.7679 -0 -0
10.7738 -0 -0
10.7796 -0 -0
10.7855 -0 -0
10.7914 0 -0
10.7972 0 -0
10.8031 0 -0
10.8089 0 -0
10.8148 0 -0
10.8207 0 -0
10.8265 0 -0
10.8324 0 -0
10.8382 0 -0
10.8441 0 -0
10.85 0 -0
10.8558 0 -0
10.8617 0 -0
10.8675 0 -0
10.8734 0 -0
10.8793 0 -0
10.8851 0 -0
10.891 0 0
10.8968 0 0
10.9027 0 0
10.9086 0 0
10.9144 0 0
10.9203 0 0
10.9261 0 0
10.932 0 0
10.9379 0 0
10.9437 0 0
10.9496 0 0
10.9554 0 0
10.9613 0 0
10.9672 0 0
10.973 0 0
10.9789 0 0
10.9847 0 0
10.9906 0 0
10.9965 -0 0
11.0023 -0 0
11.0082 -0 0
11.014 -0 0
11.0199 -0 0
11.0258 -0 0
11.0316 -0 0
11.0375 -0 0
11.0433 -0 0
11.0492 -0 0
11.0551 -0 0
11.0609 -0 0
11.0668 -0 0
11.0726 -0 0
11.0785 -0 0
11.0844 -0 0
11.0902 -0 0
11.0961 -0 0
11.1019 -0 -0
11.1078 -0 -0
11.1137 -0 -0
11.1195 -0 -0
11.1254 -0 -0
11.1312 -0 -0
11.1371 -0 -0
11.143 -0 -0
11.1488 -0 -0
11.1547 -0 -0
11.1605 -0 -0
11.1664 -0 -0
11.1723 -0 -0
11.1781 -0 -0
11.184 -0 -0
11.1898 -0 -0
11.1957 -0 -0
11.2016 -0 -0
11.2074 0 -0
11.2133 0 -0
11.2191 0 -0
11.225 0 -0
11.2309 0 -0
11.2367 0 -0
11.2426 0 -0
11.2484 0 -0
11.2543 0 -0
11.2602 0 -0
11.266 0 -0
11.2719 0 -0
11.2777 0 -0
11.2836 0 -0
11.2895 0 -0
11.2953 0 -0
11.3012 0 -0
11.307 0 -0
11.3129 0 0
11.3188 0 0
11.3246 0 0
11.3305 0 0
11.3363 0 0
11.3422 0 0
11.3481 0 0
11.3539 0 0
11.3598 0 0
11.3656 0 0
11.3715 0 0
11.3774 0 0
11.3832 0 0
11.3891 0 0
11.3949 0 0
11.4008 0 0
11.4067 0 0
11.4125 0 0
11.4184 -0 0
11.4242 -0 0
11.4301 -0 0
11.436 -0 0
11.4418 -0 0
11.4477 -0 0
11.4535 -0 0
11.4594 -0 0
11.4653 -0 0
11.4711 -0 0
11.477 -0 0
11.4828 -0 0
11.4887 -0 0
11.4946 -0 0
11.5004 -0 0
11.5063 -0 0
11.5121 -0 0
11.518 -0 0
11.5239 -0 -0
11.5297 -0 -0
11.5356 -0 -0
11.5414 -0 -0
11.5473 -0 -0
11.5532 -0 -0
11.559 -0 -0
11.5649 -0 -0
11.5707 -0 -0
11.5766 -0 -0
11.5825 -0 -0
11.5883 -0 -0
11.5942 -0 -0
11.6 -0 -0
11.6059 -0 -0
11.6118 -0 -0
11.6176 -0 -0
11.6235 -0 -0
11.6293 0 -0
11.6352 0 -0
11.6411 0 -0
11.6469 0 -0
11.6528 0 -0
11.6586 0 -0
11.6645 0 -0
11.6704 0 -0
11.6762 0 -0
11.6821 0 -0
11.688 0 -0
11.6938 0 -0
11.6997 0 -0
11.7055 0 -0
11.7114 0 -0
11.7173 0 -0
11.7231 0 -0
11.729 0 0
11.7348 0 0
11.7407 0 0
11.7466 0 0
11.7524 0 0
11.7583 0 0
11.7641 0 0
11.77 0 0
11.7759 0 0
11.7817 0 0
11.7876 0 0
11.7934 0 0
11.7993 0 0
11.8052 0 0
11.811 0 0
11.8169 0 0
11.8227 0 0
11.8286 0 0
11.8345 -0 0
11.8403 -0 0
11.8462 -0 0
11.852 -0 0
11.8579 -0 0
11.8638 -0 0
11.8696 -0 0
11.8755 -0 0
11.8813 -0 0
11.8872 -0 0
11.8931 -0 0
11.8989 -0 0
11.9048 -0 0
11.9106 -0 0
11.9165 -0 0
11.9224 -0 0
11.9282 -0 0
11.9341 -0 0
11.9399 -0 -0
11.9458 -0 -0
11.9517 -0 -0
11.9575 -0 -0
11.9634 -0 -0
11.9692 -0 -0
11.9751 -0 -0
11.981 -0 -0
11.9868 -0 -0
11.9927 -0 -0
11.9985 -0 -0
12.0044 -0 -0
12.0103 -0 -0
12.0161 -0 -0
12.022 -0 -0
12.0278 -0 -0
12.0337 -0 -0
12.0396 -0 -0
12.0454 0 -0
12.0513 0 -0
12.0571 0 -0
12.063 0 -0
12.0689 0 -0
12.0747 0 -0
12.0806 0 -0
12.0864 0 -0
12.0923 0 -0
12.0982 0 -0
12.104 0 -0
12.1099 0 -0
12.1157 0 -0
12.1216 0 -0
12.1275 0 -0
12.1333 0 -0
12.1392 0 -0
12.145 0 -0
12.1509 0 0
12.1568 0 0
12.1626 0 0
12.1685 0 0
12.1743 0 0
12.1802 0 0
12.1861 0 0
12.1919 0 0
12.1978 0 0
12.2036 0 0
12.2095 0 0
12.2154 0 0
12.2212 0 0
12.2271 0 0
12.2329 0 0
12.2388 0 0
12.2447 0 0
12.2505 0 0
12.2564 -0 0
12.2622 -0 0
12.2681 -0 0
12.274 -0 0
12.2798 -0 0
12.2857 -0 0
12.2915 -0 0
12.2974 -0 0
12.3033 -0 0
12.3091 -0 0
12.315 -0 0
12.3208 -0 0
12.3267 -0 0
12.3326 -0 0
12.3384 -0 0
12.3443 -0 0
12.3501 -0 0
12.356 -0 0
12.3619 -0 -0
12.3677 -0 -0
12.3736 -0 -0
12.3794 -0 -0
12.3853 -0 -0
12.3912 -0 -0
12.397 -0 -0
12.4029 -0 -0
12.4087 -0 -0
12.4146 -0 -0
12.4205 -0 -0
12.4263 -0 -0
12.4322 -0 -0
12.438 -0 -0
12.4439 -0 -0
12.4498 -0 -0
12.4556 -0 -0
12.4615 -0 -0
12.4673 0 -0
12.4732 0 -0
12.4791 0 -0
12.4849 0 -0
12.4908 0 -0
12.4966 0 -0
12.5025 0 -0
12.5084 0 -0
12.5142 0 -0
12.5201 0 -0
12.5259 0 -0
12.5318 0 -0
12.5377 0 -0
12.5435 0 -0
12.5494 0 -0
12.5552 0 -0
12.5611 0 -0
12.567 0 0
12.5728 0 0
12.5787 0 0
12.5845 0 0
12.5904 0 0
12.5963 0 0
12.6021 0 0
12.608 0 0
12.6138 0 0
12.6197 0 0
12.6256 0 0
12.6314 0 0
12.6373 0 0
12.6431 0 0
12.649 0 0
12.6549 0 0
12.6607 0 0
12.6666 0 0
12.6724 -0 0
12.6783 -0 0
12.6842 -0 0
12.69 -0 0
12.6959 -0 0
12.7017 -0 0
12.7076 -0 0
12.7135 -0 0
12.7193 -0 0
12.7252 -0 0
12.731 -0 0
12.7369 -0 0
12.7428 -0 0
12.7486 -0 0
12.7545 -0 0
12.7603 -0 0
12.7662 -0 0
12.7721 -0 0
12.7779 -0 -0
12.7838 -0 -0
12.7896 -0 -0
12.7955 -0 -0
12.8014 -0 -0
12.8072 -0 -0
12.8131 -0 -0
12.8189 -0 -0
12.8248 -0 -0
12.8307 -0 -0
12.8365 -0 -0
12.8424 -0 -0
12.8482 -0 -0
12.8541 -0 -0
12.86 -0 -0
12.8658 -0 -0
12.8717 -0 -0
12.8775 -0 -0
12.8834 0 -0
12.8893 0 -0
12.8951 0 -0
12.901 0 -0
12.9068 0 -0
12.9127 0 -0
12.9186 0 -0
12.9244 0 -0
12.9303 0 -0
12.9361 0 -0
12.942 0 -0
12.9479 0 -0
12.9537 0 -0
12.9596 0 -0
12.9654 0 -0
12.9713 0 -0
12.9772 0 -0
12.983 0 -0
12.9889 0 0
12.9948 0 0
13.0006 0 0
13.0065 0 0
13.0123 0 0
13.0182 0 0
13.0241 0 0
13.0299 0 0
13.0358 0 0
13.0416 0 0
13.0475 0 0
13.0534 0 0
13.0592 0 0
13.0651 0 0
13.0709 0 0
13.0768 0 0
13.0827 0 0
13.0885 0 0
13.0944 -0 0
13.1002 -0 0
13.1061 -0 0
13.112 -0 0
13.1178 -0 0
13.1237 -0 0
13.1295 -0 0
13.1354 -0 0
13.1413 -0 0
13.1471 -0 0
13.153 -0 0
13.1588 -0 0
13.1647 -0 0
13.1706 -0 0
13.1764 -0 0
13.1823 -0 0
13.1881 -0 0
13.194 -0 0
13.1999 -0 -0
13.2057 -0 -0
13.2116 -0 -0
13.2174 -0 -0
13.2233 -0 -0
13.2292 -0 -0
13.235 -0 -0
13.2409 -0 -0
13.2467 -0 -0
13.2526 -0 -0
13.2585 -0 -0
13.2643 -0 -0
13.2702 -0 -0
13.276 -0 -0
13.2819 -0 -0
13.2878 -0 -0
13.2936 -0 -0
13.2995 0 -0
13.3053 0 -0
13.3112 0 -0
13.3171 0 -0
13.3229 0 -0
13.3288 0 -0
13.3346 0 -0
13.3405 0 -0
13.3464 0 -0
13.3522 0 -0
13.3581 0 -0
13.3639 0 -0
13.3698 0 -0
13.3757 0 -0
13.3815 0 -0
13.3874 0 -0
13.3932 0 -0
13.3991 0 -0
13.405 0 0
13.4108 0 0
13.4167 0 0
13.4225 0 0
13.4284 0 0
13.4343 0 0
13.4401 0 0
13.446 0 0
13.4518 0 0
13.4577 0 0
13.4636 0 0
13.4694 0 0
13.4753 0 0
13.4811 0 0
13.487 0 0
13.4929 0 0
13.4987 0 0
13.5046 0 0
13.5104 -0 0
13.5163 -0 0
13.5222 -0 0
13.528 -0 0
13.5339 -0 0
13.5397 -0 0
13.5456 -0 0
13.5515 -0 0
13.5573 -0 0
13.5632 -0 0
13.569 -0 0
13.5749 -0 0
13.5808 -0 0
13.5866 -0 0
13.5925 -0 0
13.5983 -0 0
13.6042 -0 0
13.6101 -0 0
13.6159 -0 -0
13.6218 -0 -0
13.6276 -0 -0
13.6335 -0 -0
13.6394 -0 -0
13.6452 -0 -0
13.6511 -0 -0
13.6569 -0 -0
13.6628 -0 -0
13.6687 -0 -0
13.6745 -0 -0
13.6804 -0 -0
13.6862 -0 -0
13.6921 -0 -0
13.698 -0 -0
13.7038 -0 -0
13.7097 -0 -0
13.7155 -0 -0
13.7214 0 -0
13.7273 0 -0
13.7331 0 -0
13.739 0 -0
13.7448 0 -0
13.7507 0 -0
13.7566 0 -0
13.7624 0 -0
13.7683 0 -0
13.7741 0 -0
13.78 0 -0
13.7859 0 -0
13.7917 0 -0
13.7976 0 -0
13.8034 0 -0
13.8093 0 -0
13.8152 0 -0
13.821 0 -0
13.8269 0 0
13.8327 0 0
13.8386 0 0
13.8445 0 0
13.8503 0 0
13.8562 0 0
13.862 0 0
13.8679 0 0
13.8738 0 0
13.8796 0 0
13.8855 0 0
13.8913 0 0
13.8972 0 0
13.9031 0 0
13.9089 0 0
13.9148 0 0
13.9206 0 0
13.9265 0 0
13.9324 -0 0
13.9382 -0 0
13.9441 -0 0
13.9499 -0 0
13.9558 -0 0
13.9617 -0 0
13.9675 -0 0
13.9734 -0 0
13.9792 -0 0
13.9851 -0 0
13.991 -0 0
13.9968 -0 0
14.0027 -0 0
14.0085 -0 0
14.0144 -0 0
14.0203 -0 0
14.0261 -0 0
14.032 -0 0
14.0378 -0 -0
14.0437 -0 -0
14.0496 -0 -0
14.0554 -0 -0
14.0613 -0 -0
14.0671 -0 -0
14.073 -0 -0
14.0789 -0 -0
14.0847 -0 -0
14.0906 -0 -0
14.0964 -0 -0
14.1023 -0 -0
14.1082 -0 -0
14.114 -0 -0
14.1199 -0 -0
14.1257 -0 -0
14.1316 -0 -0
14.1375 0 -0
14.1433 0 -0
14.1492 0 -0
14.155 0 -0
14.1609 0 -0
